1787 , 1.745 , 0.0002267 , 0 , 0.362 ,
1788 , 1.746 , 0.0002264 , 0 , 0.0364 ,
1789 , 1.747 , 0.0002261 , 0 , 1.96 ,
1790 , 1.748 , 0.0002258 , 0 , 0.35 ,
1791 , 1.749 , 0.0002255 , 0 , 1.85 ,
1792 , 1.75 , 0.0002251 , 0 , 2.24 ,
1793 , 1.751 , 0.0002248 , 0 , -0.291 ,
1794 , 1.752 , 0.0002245 , 0 , 3 ,
1795 , 1.753 , 0.0002242 , 0 , 1.75 ,
1796 , 1.754 , 0.0002239 , 0 , -3.12 ,
1797 , 1.755 , 0.0002236 , 0 , -2.24 ,
1798 , 1.756 , 0.0002233 , 0 , 0.699 ,
1799 , 1.757 , 0.000223 , 0 , -1.52 ,
1800 , 1.758 , 0.0002227 , 0 , -0.93 ,
1801 , 1.759 , 0.0002224 , 0 , -0.979 ,
1802 , 1.76 , 0.0002221 , 0 , -0.688 ,
1803 , 1.761 , 0.0002218 , 0 , 2.4 ,
1804 , 1.762 , 0.0002215 , 0 , 2.79 ,
1805 , 1.763 , 0.0002212 , 0 , 0.638 ,
1806 , 1.764 , 0.0002209 , 0 , 1.42 ,
1807 , 1.765 , 0.0002206 , 0 , -0.18 ,
1808 , 1.766 , 0.0002203 , 0 , 1.79 ,
1809 , 1.767 , 0.00022 , 0 , -0.582 ,
1810 , 1.768 , 0.0002197 , 0 , -0.688 ,
1811 , 1.769 , 0.0002194 , 0 , -0.487 ,
1812 , 1.77 , 0.0002191 , 0 , 0.981 ,
1813 , 1.771 , 0.0002188 , 0 , -0.756 ,
1814 , 1.771 , 0.0002185 , 0 , -2.31 ,
1815 , 1.772 , 0.0002182 , 0 , 1.32 ,
1816 , 1.773 , 0.0002179 , 0 , 2.17 ,
1817 , 1.774 , 0.0002176 , 0 , 1 ,
1818 , 1.775 , 0.0002173 , 0 , 2.79 ,
1819 , 1.776 , 0.000217 , 0 , 0.526 ,
1820 , 1.777 , 0.0002167 , 0 , 1.04 ,
1821 , 1.778 , 0.0002164 , 0 , 1.24 ,
1822 , 1.779 , 0.0002161 , 0 , -1.94 ,
1823 , 1.78 , 0.0002158 , 0 , -2.68 ,
1824 , 1.781 , 0.0002155 , 0 , -0.796 ,
1825 , 1.782 , 0.0002152 , 0 , 1.54 ,
1826 , 1.783 , 0.0002149 , 0 , -2.33 ,
1827 , 1.784 , 0.0002146 , 0 , 0.216 ,
1828 , 1.785 , 0.0002143 , 0 , -3.04 ,
1829 , 1.786 , 0.0002141 , 0 , -0.859 ,
1830 , 1.787 , 0.0002138 , 0 , -0.0997 ,
1831 , 1.788 , 0.0002135 , 0 , 0.062 ,
1832 , 1.789 , 0.0002132 , 0 , 1.59 ,
1833 , 1.79 , 0.0002129 , 0 , 1.41 ,
1834 , 1.791 , 0.0002126 , 0 , 0.299 ,
1835 , 1.792 , 0.0002123 , 0 , 0.0639 ,
1836 , 1.793 , 0.000212 , 0 , 3.08 ,
1837 , 1.794 , 0.0002118 , 0 , 0.286 ,
1838 , 1.795 , 0.0002115 , 0 , 1.75 ,
1839 , 1.796 , 0.0002112 , 0 , -2.26 ,
1840 , 1.797 , 0.0002109 , 0 , 1.85 ,
1841 , 1.798 , 0.0002106 , 0 , 1.69 ,
1842 , 1.799 , 0.0002103 , 0 , -2.57 ,
1843 , 1.8 , 0.0002101 , 0 , 2.39 ,
1844 , 1.801 , 0.0002098 , 0 , -1.87 ,
1845 , 1.802 , 0.0002095 , 0 , 3.12 ,
1846 , 1.803 , 0.0002092 , 0 , -2.3 ,
1847 , 1.804 , 0.0002089 , 0 , 2.22 ,
1848 , 1.805 , 0.0002086 , 0 , 1.8 ,
1849 , 1.806 , 0.0002084 , 0 , 0.837 ,
1850 , 1.807 , 0.0002081 , 0 , -0.395 ,
1851 , 1.808 , 0.0002078 , 0 , -1.23 ,
1852 , 1.809 , 0.0002075 , 0 , -0.389 ,
1853 , 1.81 , 0.0002073 , 0 , 1.16 ,
1854 , 1.811 , 0.000207 , 0 , -0.42 ,
1855 , 1.812 , 0.0002067 , 0 , -0.404 ,
1856 , 1.813 , 0.0002064 , 0 , 1.78 ,
1857 , 1.813 , 0.0002062 , 0 , 1.73 ,
1858 , 1.814 , 0.0002059 , 0 , -2.82 ,
1859 , 1.815 , 0.0002056 , 0 , 1.16 ,
1860 , 1.816 , 0.0002053 , 0 , 2.78 ,
1861 , 1.817 , 0.0002051 , 0 , 1.16 ,
1862 , 1.818 , 0.0002048 , 0 , -0.331 ,
1863 , 1.819 , 0.0002045 , 0 , 3.1 ,
1864 , 1.82 , 0.0002042 , 0 , -0.227 ,
1865 , 1.821 , 0.000204 , 0 , -2.23 ,
1866 , 1.822 , 0.0002037 , 0 , 3.04 ,
1867 , 1.823 , 0.0002034 , 0 , -0.203 ,
1868 , 1.824 , 0.0002032 , 0 , 0.9 ,
1869 , 1.825 , 0.0002029 , 0 , -2.31 ,
1870 , 1.826 , 0.0002026 , 0 , -2.12 ,
1871 , 1.827 , 0.0002024 , 0 , 2.73 ,
1872 , 1.828 , 0.0002021 , 0 , 0.373 ,
1873 , 1.829 , 0.0002018 , 0 , 3.1 ,
1874 , 1.83 , 0.0002016 , 0 , 2.92 ,
1875 , 1.831 , 0.0002013 , 0 , -1.21 ,
1876 , 1.832 , 0.000201 , 0 , 1.61 ,
1877 , 1.833 , 0.0002008 , 0 , 2.46 ,
1878 , 1.834 , 0.0002005 , 0 , 1.51 ,
1879 , 1.835 , 0.0002002 , 0 , -1.97 ,
1880 , 1.836 , 0.0002 , 0 , -0.0636 ,
1881 , 1.837 , 0.0001997 , 0 , 1.11 ,
1882 , 1.838 , 0.0001994 , 0 , -1.12 ,
1883 , 1.839 , 0.0001992 , 0 , 1.45 ,
1884 , 1.84 , 0.0001989 , 0 , 0.364 ,
1885 , 1.841 , 0.0001987 , 0 , 0.872 ,
1886 , 1.842 , 0.0001984 , 0 , -0.407 ,
1887 , 1.843 , 0.0001981 , 0 , -0.7 ,
1888 , 1.844 , 0.0001979 , 0 , 1.82 ,
1889 , 1.845 , 0.0001976 , 0 , -0.328 ,
1890 , 1.846 , 0.0001974 , 0 , -0.943 ,
1891 , 1.847 , 0.0001971 , 0 , 2.73 ,
1892 , 1.848 , 0.0001968 , 0 , 2.94 ,
1893 , 1.849 , 0.0001966 , 0 , -2.33 ,
1894 , 1.85 , 0.0001963 , 0 , 0.993 ,
